Granville County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.71
201002,2.33
201003,3.06
201004,1.06
201005,5.77
201006,2.02
201007,3.25
201008,3.51
201009,5.28
201010,2.63
201011,1.22
201012,2.39
201101,1.19
201102,1.49
201103,5.04
201104,2.75
201105,4.35
201106,2.20
201107,3.44
201108,4.48
201109,4.36
201110,3.51
201111,3.99
201112,2.57
201201,1.64
201202,1.51
201203,3.86
201204,3.24
201205,3.68
201206,2.15
201207,4.30
201208,6.20
201209,5.24
201210,2.47
201211,0.56
201212,3.28
201301,4.53
201302,3.81
201303,2.58
201304,4.01
201305,4.45
201306,8.37
201307,5.85
201308,3.10
201309,2.11
201310,2.31
201311,2.74
201312,5.66
201401,3.14
201402,2.55
201403,5.14
201404,5.04
201405,4.78
201406,2.63
201407,4.71
201408,4.57
201409,5.54
201410,3.64
201411,3.98
201412,3.89
201501,3.04
201502,2.87
201503,3.42
201504,3.36
201505,1.92
201506,5.45
201507,4.36
201508,1.88
201509,5.15
201510,4.25
201511,5.84
201512,6.74
201601,1.79
201602,4.09
201603,2.51
201604,3.42
201605,5.91
201606,5.81
201607,4.58
201608,2.83
201609,6.08
201610,5.09
201611,0.81
201612,1.80
