Hampton County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.72
201002,2.94
201003,3.13
201004,1.41
201005,4.99
201006,3.02
201007,5.71
201008,7.71
201009,4.77
201010,0.98
201011,0.79
201012,2.33
201101,2.00
201102,3.25
201103,3.61
201104,1.36
201105,1.07
201106,2.86
201107,4.69
201108,3.84
201109,4.95
201110,1.67
201111,1.68
201112,1.91
201201,1.28
201202,2.27
201203,5.18
201204,1.83
201205,7.30
201206,4.78
201207,5.64
201208,10.71
201209,1.41
201210,1.92
201211,1.46
201212,4.70
201301,0.87
201302,10.47
201303,3.82
201304,4.32
201305,2.23
201306,8.17
201307,14.27
201308,6.17
201309,2.09
201310,1.04
201311,3.01
201312,3.43
201401,3.27
201402,4.10
201403,3.38
201404,4.52
201405,3.73
201406,3.14
201407,5.61
201408,3.44
201409,6.13
201410,1.67
201411,5.27
201412,3.97
201501,4.19
201502,4.72
201503,3.90
201504,5.22
201505,1.36
201506,4.08
201507,3.83
201508,7.10
201509,4.05
201510,9.12
201511,7.18
201512,3.93
201601,3.28
201602,5.31
201603,3.18
201604,2.08
201605,9.14
201606,4.99
201607,3.45
201608,3.20
201609,9.12
201610,9.27
201611,0.19
201612,5.81
