Mercer County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.65
201002,1.11
201003,2.76
201004,4.24
201005,6.94
201006,9.96
201007,5.00
201008,4.71
201009,5.87
201010,1.75
201011,1.34
201012,1.43
201101,1.02
201102,2.52
201103,1.70
201104,4.06
201105,4.52
201106,6.75
201107,1.71
201108,1.03
201109,2.56
201110,0.81
201111,4.65
201112,2.98
201201,0.60
201202,1.64
201203,1.39
201204,2.88
201205,3.90
201206,3.88
201207,0.91
201208,3.55
201209,2.80
201210,3.31
201211,1.12
201212,2.48
201301,2.51
201302,2.09
201303,2.69
201304,6.45
201305,8.66
201306,3.41
201307,2.06
201308,0.19
201309,1.17
201310,2.48
201311,1.55
201312,1.04
201401,0.90
201402,2.85
201403,1.01
201404,4.12
201405,2.25
201406,6.41
201407,4.77
201408,4.18
201409,5.31
201410,3.80
201411,1.80
201412,0.92
201501,1.35
201502,1.31
201503,0.56
201504,2.01
201505,4.98
201506,8.65
201507,6.11
201508,3.16
201509,2.05
201510,2.25
201511,5.43
201512,4.32
201601,0.52
201602,0.94
201603,3.26
201604,2.19
201605,4.28
201606,4.90
201607,7.51
201608,6.56
201609,2.29
201610,2.08
201611,1.26
201612,1.37
