Daviess County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.92
201002,1.63
201003,3.41
201004,3.20
201005,6.33
201006,5.98
201007,5.81
201008,1.76
201009,1.15
201010,1.00
201011,6.56
201012,0.92
201101,1.84
201102,3.91
201103,3.43
201104,11.35
201105,7.10
201106,7.37
201107,2.79
201108,0.89
201109,6.46
201110,2.51
201111,6.83
201112,5.33
201201,3.39
201202,1.19
201203,2.14
201204,2.91
201205,2.05
201206,0.66
201207,2.16
201208,2.73
201209,8.64
201210,3.65
201211,1.45
201212,3.12
201301,6.45
201302,2.65
201303,3.28
201304,5.83
201305,5.52
201306,7.45
201307,3.46
201308,1.04
201309,2.79
201310,6.59
201311,2.61
201312,6.76
201401,2.32
201402,1.97
201403,1.78
201404,7.65
201405,5.33
201406,5.47
201407,3.84
201408,5.04
201409,3.07
201410,5.33
201411,2.49
201412,4.10
201501,2.86
201502,1.55
201503,6.05
201504,7.03
201505,4.12
201506,9.71
201507,3.69
201508,2.36
201509,1.86
201510,2.57
201511,4.78
201512,4.71
201601,1.55
201602,4.13
201603,5.46
201604,5.04
201605,5.30
201606,3.34
201607,7.21
201608,8.00
201609,3.70
201610,1.66
201611,2.89
201612,2.96
