Mercer County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.74
201002,1.34
201003,2.65
201004,4.55
201005,7.27
201006,11.09
201007,6.26
201008,1.90
201009,11.63
201010,1.35
201011,1.70
201012,0.56
201101,1.17
201102,1.26
201103,1.40
201104,3.64
201105,5.64
201106,4.68
201107,2.30
201108,5.79
201109,0.67
201110,0.09
201111,4.19
201112,3.15
201201,0.44
201202,1.91
201203,2.91
201204,3.92
201205,2.85
201206,3.03
201207,1.30
201208,3.86
201209,1.21
201210,2.82
201211,1.99
201212,1.62
201301,1.47
201302,1.70
201303,2.51
201304,5.74
201305,7.11
201306,4.58
201307,1.76
201308,0.35
201309,3.76
201310,3.07
201311,2.34
201312,0.85
201401,0.28
201402,1.40
201403,1.04
201404,4.39
201405,3.32
201406,8.66
201407,2.61
201408,9.36
201409,5.80
201410,2.92
201411,1.07
201412,0.94
201501,0.28
201502,1.28
201503,0.49
201504,2.45
201505,6.09
201506,5.51
201507,12.11
201508,5.12
201509,3.50
201510,1.78
201511,6.78
201512,4.20
201601,0.87
201602,1.04
201603,1.91
201604,2.33
201605,2.92
201606,1.90
201607,3.96
201608,6.86
201609,3.70
201610,1.98
201611,0.92
201612,1.15
