Muskegon County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.18
201002,1.62
201003,1.08
201004,2.34
201005,3.26
201006,5.04
201007,4.09
201008,2.39
201009,3.92
201010,2.23
201011,1.85
201012,1.67
201101,2.00
201102,2.13
201103,2.72
201104,5.81
201105,2.87
201106,3.64
201107,3.85
201108,3.90
201109,3.14
201110,3.79
201111,3.30
201112,2.00
201201,2.87
201202,1.54
201203,3.49
201204,2.36
201205,2.93
201206,2.76
201207,3.59
201208,2.08
201209,1.49
201210,6.86
201211,0.72
201212,3.66
201301,5.01
201302,3.29
201303,1.27
201304,7.84
201305,4.59
201306,4.09
201307,2.78
201308,2.21
201309,2.10
201310,3.94
201311,4.93
201312,2.43
201401,3.08
201402,1.61
201403,1.58
201404,4.43
201405,4.31
201406,4.82
201407,3.29
201408,2.79
201409,2.79
201410,3.81
201411,4.27
201412,1.68
201501,1.50
201502,1.42
201503,1.10
201504,5.18
201505,4.05
201506,3.59
201507,3.66
201508,2.37
201509,2.57
201510,2.52
201511,3.31
201512,4.76
201601,2.14
201602,1.54
201603,4.20
201604,2.59
201605,2.67
201606,2.57
201607,5.56
201608,3.49
201609,6.15
201610,4.03
201611,2.45
201612,2.14
