Ionia County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.84
201002,1.50
201003,1.04
201004,3.01
201005,3.86
201006,5.83
201007,3.28
201008,1.19
201009,4.24
201010,2.73
201011,2.57
201012,1.07
201101,1.50
201102,2.33
201103,3.45
201104,5.76
201105,5.83
201106,3.05
201107,5.58
201108,4.01
201109,2.03
201110,3.36
201111,3.07
201112,2.11
201201,2.28
201202,1.63
201203,3.45
201204,2.37
201205,2.90
201206,2.39
201207,3.58
201208,4.70
201209,1.77
201210,5.21
201211,0.41
201212,2.22
201301,3.70
201302,2.25
201303,0.77
201304,9.11
201305,4.20
201306,4.61
201307,2.01
201308,3.15
201309,1.53
201310,4.26
201311,3.45
201312,2.64
201401,2.50
201402,2.15
201403,1.35
201404,2.74
201405,4.41
201406,5.40
201407,5.13
201408,4.32
201409,3.01
201410,4.11
201411,3.18
201412,1.48
201501,1.28
201502,1.01
201503,0.88
201504,2.66
201505,4.17
201506,5.41
201507,2.95
201508,3.93
201509,2.36
201510,2.43
201511,2.69
201512,3.25
201601,1.40
201602,2.13
201603,4.49
201604,2.97
201605,3.39
201606,0.97
201607,3.82
201608,8.27
201609,2.82
201610,4.28
201611,2.81
201612,2.09
