Buchanan County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.58
201002,1.28
201003,2.42
201004,3.38
201005,6.68
201006,7.13
201007,5.92
201008,3.55
201009,6.11
201010,1.22
201011,2.01
201012,0.37
201101,1.27
201102,1.14
201103,1.25
201104,3.21
201105,4.31
201106,4.63
201107,4.93
201108,6.13
201109,1.36
201110,0.31
201111,4.51
201112,3.30
201201,0.20
201202,2.74
201203,4.25
201204,2.14
201205,1.73
201206,3.50
201207,1.00
201208,2.15
201209,2.50
201210,1.57
201211,1.75
201212,1.19
201301,0.99
201302,1.02
201303,2.04
201304,3.67
201305,7.18
201306,2.36
201307,2.65
201308,1.58
201309,3.97
201310,5.33
201311,2.03
201312,0.71
201401,0.24
201402,1.35
201403,0.69
201404,4.21
201405,2.38
201406,7.55
201407,4.15
201408,4.40
201409,2.72
201410,7.54
201411,0.38
201412,1.37
201501,0.43
201502,1.29
201503,1.33
201504,2.71
201505,9.79
201506,7.82
201507,8.01
201508,1.97
201509,2.79
201510,1.42
201511,4.50
201512,2.99
201601,0.87
201602,0.47
201603,1.12
201604,6.23
201605,6.58
201606,1.19
201607,7.76
201608,7.80
201609,8.25
201610,2.08
201611,0.72
201612,1.30
