Tulsa County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.34
201002,2.03
201003,3.04
201004,2.09
201005,5.51
201006,6.59
201007,6.00
201008,1.60
201009,4.13
201010,1.19
201011,2.37
201012,0.59
201101,0.50
201102,2.50
201103,1.15
201104,5.73
201105,4.29
201106,1.59
201107,0.36
201108,4.47
201109,3.12
201110,1.74
201111,5.38
201112,1.52
201201,0.75
201202,1.60
201203,6.48
201204,3.52
201205,1.34
201206,3.51
201207,1.11
201208,3.04
201209,2.19
201210,2.05
201211,1.08
201212,0.87
201301,1.87
201302,3.37
201303,1.46
201304,4.12
201305,4.87
201306,2.87
201307,4.63
201308,3.02
201309,2.67
201310,3.41
201311,1.78
201312,1.76
201401,0.15
201402,0.30
201403,2.21
201404,2.24
201405,3.03
201406,4.60
201407,4.42
201408,1.76
201409,2.79
201410,4.55
201411,2.03
201412,1.74
201501,0.61
201502,1.25
201503,3.82
201504,3.92
201505,13.19
201506,5.43
201507,6.51
201508,3.90
201509,2.58
201510,1.52
201511,7.84
201512,8.59
201601,0.53
201602,1.07
201603,2.64
201604,6.42
201605,3.89
201606,0.98
201607,4.63
201608,3.75
201609,2.05
201610,2.52
201611,1.61
201612,0.40
