Shiawassee County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.84
201002,1.67
201003,0.71
201004,2.96
201005,4.76
201006,4.18
201007,2.28
201008,0.73
201009,3.62
201010,2.56
201011,2.00
201012,1.00
201101,1.41
201102,2.53
201103,3.76
201104,5.68
201105,8.69
201106,3.41
201107,6.71
201108,3.01
201109,2.29
201110,3.09
201111,3.64
201112,1.95
201201,1.93
201202,1.49
201203,2.56
201204,1.63
201205,3.75
201206,1.95
201207,3.54
201208,3.69
201209,2.31
201210,4.31
201211,0.50
201212,2.03
201301,3.73
201302,1.95
201303,0.78
201304,7.90
201305,4.26
201306,5.17
201307,1.91
201308,3.88
201309,0.97
201310,2.74
201311,2.76
201312,2.11
201401,2.16
201402,1.73
201403,1.52
201404,2.35
201405,6.00
201406,3.90
201407,5.13
201408,3.15
201409,2.59
201410,2.56
201411,2.30
201412,1.70
201501,1.24
201502,1.14
201503,0.96
201504,1.79
201505,3.97
201506,4.80
201507,3.16
201508,4.19
201509,2.47
201510,2.28
201511,2.37
201512,2.23
201601,1.54
201602,1.92
201603,4.49
201604,2.71
201605,2.95
201606,0.83
201607,3.73
201608,5.72
201609,3.20
201610,4.12
201611,2.79
201612,1.81
