Sullivan County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.76
201002,2.22
201003,3.04
201004,2.39
201005,2.79
201006,3.25
201007,3.91
201008,4.46
201009,3.21
201010,7.51
201011,3.44
201012,3.86
201101,1.48
201102,4.13
201103,7.13
201104,11.24
201105,8.01
201106,3.49
201107,2.88
201108,8.81
201109,15.90
201110,6.21
201111,3.44
201112,3.65
201201,2.91
201202,1.41
201203,2.67
201204,2.70
201205,6.85
201206,3.67
201207,4.70
201208,4.02
201209,5.97
201210,5.13
201211,1.18
201212,5.66
201301,2.63
201302,2.19
201303,1.88
201304,3.44
201305,4.04
201306,6.08
201307,6.25
201308,3.10
201309,2.34
201310,2.47
201311,4.20
201312,3.64
201401,2.22
201402,2.84
201403,2.47
201404,3.44
201405,6.21
201406,3.47
201407,4.70
201408,4.84
201409,2.01
201410,4.10
201411,2.33
201412,2.85
201501,1.67
201502,1.62
201503,1.94
201504,4.75
201505,2.97
201506,7.82
201507,4.93
201508,2.43
201509,3.34
201510,3.26
201511,2.37
201512,3.52
201601,1.85
201602,4.74
201603,1.55
201604,2.60
201605,2.98
201606,3.18
201607,3.30
201608,4.78
201609,2.99
201610,4.99
201611,1.16
201612,3.66
