Bailey County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.44
201002,1.51
201003,1.13
201004,1.52
201005,1.55
201006,1.54
201007,3.81
201008,2.37
201009,1.34
201010,1.07
201011,0.52
201012,0.05
201101,0.01
201102,0.37
201103,0.18
201104,0.00
201105,0.04
201106,0.31
201107,1.90
201108,0.89
201109,1.01
201110,1.34
201111,0.16
201112,1.69
201201,0.01
201202,0.41
201203,0.56
201204,0.29
201205,1.59
201206,1.98
201207,0.80
201208,1.60
201209,1.36
201210,0.44
201211,0.02
201212,0.59
201301,0.65
201302,1.10
201303,0.15
201304,0.02
201305,0.39
201306,4.98
201307,3.65
201308,2.28
201309,1.30
201310,0.16
201311,0.93
201312,0.39
201401,0.00
201402,0.11
201403,0.32
201404,0.31
201405,3.78
201406,2.87
201407,2.49
201408,1.52
201409,5.76
201410,0.38
201411,1.09
201412,0.22
201501,1.37
201502,0.88
201503,0.79
201504,1.01
201505,5.53
201506,3.04
201507,4.40
201508,1.62
201509,1.90
201510,6.11
201511,0.93
201512,1.12
201601,0.25
201602,0.27
201603,0.02
201604,0.99
201605,2.72
201606,2.74
201607,1.39
201608,6.09
201609,3.55
201610,0.53
201611,1.27
201612,0.29
