Hancock County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.43
201002,1.64
201003,2.99
201004,5.03
201005,7.61
201006,12.24
201007,9.35
201008,4.23
201009,5.62
201010,1.64
201011,0.99
201012,0.92
201101,1.12
201102,1.79
201103,1.09
201104,4.27
201105,4.73
201106,11.45
201107,1.50
201108,0.65
201109,1.27
201110,1.08
201111,6.02
201112,2.94
201201,0.61
201202,1.40
201203,1.27
201204,3.50
201205,3.92
201206,1.80
201207,1.58
201208,1.96
201209,2.98
201210,4.19
201211,1.38
201212,1.83
201301,2.57
201302,2.73
201303,2.60
201304,8.33
201305,9.49
201306,3.26
201307,2.13
201308,0.03
201309,2.17
201310,2.63
201311,1.58
201312,1.32
201401,1.10
201402,3.11
201403,1.17
201404,4.36
201405,2.41
201406,7.94
201407,4.65
201408,5.21
201409,5.74
201410,4.56
201411,1.04
201412,0.89
201501,1.07
201502,1.67
201503,0.67
201504,2.21
201505,5.07
201506,10.05
201507,7.52
201508,2.87
201509,1.79
201510,1.85
201511,5.87
201512,5.27
201601,0.69
201602,0.68
201603,2.26
201604,3.09
201605,3.68
201606,0.90
201607,6.45
201608,6.03
201609,2.33
201610,2.86
201611,1.56
201612,1.38
