Anderson County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.94
201002,3.81
201003,3.19
201004,1.85
201005,4.68
201006,4.01
201007,3.23
201008,3.58
201009,3.36
201010,1.76
201011,2.31
201012,2.58
201101,2.19
201102,3.50
201103,7.26
201104,2.73
201105,1.64
201106,3.34
201107,3.00
201108,2.02
201109,4.17
201110,1.59
201111,3.74
201112,3.77
201201,4.37
201202,1.64
201203,2.85
201204,3.21
201205,3.37
201206,4.14
201207,5.29
201208,6.94
201209,2.43
201210,2.56
201211,0.92
201212,5.22
201301,5.81
201302,4.50
201303,4.12
201304,4.86
201305,4.85
201306,8.31
201307,14.73
201308,7.92
201309,2.37
201310,1.11
201311,3.36
201312,7.45
201401,3.54
201402,2.90
201403,4.20
201404,4.71
201405,3.44
201406,2.42
201407,3.18
201408,4.71
201409,2.83
201410,3.16
201411,4.01
201412,4.12
201501,3.41
201502,3.81
201503,2.69
201504,5.30
201505,1.91
201506,5.77
201507,3.41
201508,5.22
201509,3.45
201510,8.96
201511,8.85
201512,10.11
201601,3.57
201602,3.97
201603,1.50
201604,1.81
201605,5.01
201606,1.18
201607,2.31
201608,3.82
201609,1.64
201610,0.37
201611,1.59
201612,2.75
