Hughes County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.63
201002,0.56
201003,1.36
201004,2.32
201005,4.49
201006,3.96
201007,4.16
201008,1.31
201009,3.45
201010,1.19
201011,0.11
201012,1.08
201101,0.72
201102,1.43
201103,0.84
201104,2.72
201105,3.14
201106,6.62
201107,3.53
201108,1.75
201109,0.87
201110,1.69
201111,0.32
201112,0.12
201201,0.57
201202,1.56
201203,0.17
201204,3.73
201205,2.16
201206,2.48
201207,1.05
201208,0.28
201209,0.04
201210,0.31
201211,0.27
201212,0.64
201301,0.76
201302,0.84
201303,0.26
201304,2.91
201305,4.57
201306,2.62
201307,2.40
201308,2.22
201309,1.17
201310,4.80
201311,0.27
201312,0.84
201401,0.09
201402,0.35
201403,0.54
201404,2.03
201405,2.90
201406,4.17
201407,0.79
201408,2.54
201409,0.71
201410,0.36
201411,0.67
201412,0.67
201501,0.18
201502,0.13
201503,0.14
201504,0.32
201505,4.89
201506,4.79
201507,2.70
201508,2.64
201509,1.15
201510,1.06
201511,0.81
201512,0.96
201601,0.17
201602,0.61
201603,0.86
201604,4.55
201605,2.15
201606,1.90
201607,2.38
201608,2.31
201609,1.49
201610,0.82
201611,0.89
201612,1.03
