Rock County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.27
201002,1.15
201003,1.40
201004,2.31
201005,2.17
201006,7.46
201007,7.70
201008,4.33
201009,8.24
201010,1.14
201011,0.55
201012,1.45
201101,1.15
201102,1.46
201103,1.07
201104,3.00
201105,5.51
201106,4.77
201107,6.41
201108,1.56
201109,0.31
201110,0.72
201111,0.06
201112,0.62
201201,0.71
201202,1.68
201203,0.91
201204,2.79
201205,8.71
201206,0.94
201207,0.63
201208,2.02
201209,0.91
201210,1.20
201211,0.61
201212,1.20
201301,0.48
201302,0.72
201303,1.16
201304,3.58
201305,6.19
201306,5.33
201307,0.71
201308,1.96
201309,1.61
201310,2.43
201311,0.42
201312,0.81
201401,0.55
201402,0.55
201403,0.40
201404,1.34
201405,1.90
201406,13.12
201407,1.09
201408,3.08
201409,1.34
201410,0.82
201411,0.29
201412,1.04
201501,0.50
201502,0.52
201503,0.29
201504,1.23
201505,4.66
201506,3.84
201507,3.87
201508,5.74
201509,3.07
201510,1.42
201511,3.00
201512,1.81
201601,0.21
201602,0.68
201603,1.45
201604,3.64
201605,4.51
201606,3.19
201607,3.60
201608,2.81
201609,6.93
201610,2.04
201611,1.43
201612,1.10
