Coffee County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.10
201002,3.24
201003,3.91
201004,2.65
201005,7.46
201006,4.40
201007,3.63
201008,4.94
201009,2.20
201010,3.31
201011,6.20
201012,2.19
201101,4.25
201102,3.43
201103,7.07
201104,10.37
201105,4.01
201106,6.34
201107,3.67
201108,1.59
201109,7.56
201110,3.36
201111,7.31
201112,6.45
201201,6.83
201202,3.23
201203,3.78
201204,0.89
201205,2.96
201206,2.04
201207,7.95
201208,4.37
201209,7.10
201210,4.27
201211,1.91
201212,7.44
201301,8.32
201302,2.16
201303,4.79
201304,8.86
201305,5.01
201306,7.91
201307,9.21
201308,3.55
201309,2.79
201310,1.48
201311,3.71
201312,7.03
201401,3.06
201402,4.89
201403,3.42
201404,6.88
201405,2.14
201406,5.22
201407,3.96
201408,6.07
201409,1.54
201410,8.85
201411,3.98
201412,6.01
201501,4.43
201502,4.59
201503,6.06
201504,5.94
201505,3.23
201506,4.12
201507,6.50
201508,6.29
201509,3.02
201510,3.66
201511,6.00
201512,10.52
201601,4.09
201602,6.86
201603,2.78
201604,2.72
201605,2.56
201606,5.54
201607,4.01
201608,5.40
201609,2.64
201610,0.58
201611,3.93
201612,7.78
