Brunswick County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.60
201002,3.30
201003,4.41
201004,1.04
201005,4.73
201006,1.44
201007,2.14
201008,4.10
201009,5.71
201010,3.70
201011,1.12
201012,3.18
201101,1.60
201102,1.27
201103,4.73
201104,2.44
201105,2.96
201106,2.06
201107,4.98
201108,8.35
201109,4.05
201110,3.60
201111,4.41
201112,2.19
201201,1.64
201202,2.54
201203,2.49
201204,2.64
201205,3.77
201206,2.44
201207,5.34
201208,7.58
201209,4.89
201210,3.41
201211,0.41
201212,2.88
201301,5.43
201302,3.48
201303,3.05
201304,3.71
201305,3.01
201306,9.12
201307,6.31
201308,3.01
201309,1.60
201310,2.54
201311,3.21
201312,6.20
201401,3.70
201402,3.10
201403,4.84
201404,5.79
201405,4.10
201406,2.96
201407,4.90
201408,4.52
201409,6.83
201410,3.13
201411,3.78
201412,3.64
201501,2.98
201502,3.47
201503,3.94
201504,2.86
201505,1.96
201506,8.03
201507,4.89
201508,2.81
201509,5.54
201510,4.48
201511,4.58
201512,5.55
201601,2.34
201602,5.64
201603,2.49
201604,2.76
201605,6.73
201606,5.42
201607,4.82
201608,1.75
201609,6.33
201610,5.46
201611,1.21
201612,2.09
