Shelby County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.23
201002,1.76
201003,3.61
201004,2.28
201005,4.85
201006,7.12
201007,2.11
201008,3.56
201009,1.85
201010,1.68
201011,4.96
201012,1.17
201101,1.28
201102,4.99
201103,4.43
201104,8.29
201105,7.19
201106,3.21
201107,2.18
201108,2.81
201109,7.07
201110,3.66
201111,5.71
201112,5.03
201201,3.43
201202,1.22
201203,2.28
201204,1.60
201205,3.54
201206,2.16
201207,4.23
201208,3.08
201209,6.05
201210,3.94
201211,0.75
201212,4.00
201301,3.26
201302,1.45
201303,2.98
201304,5.44
201305,2.13
201306,3.85
201307,7.56
201308,1.73
201309,3.42
201310,3.93
201311,2.83
201312,5.39
201401,2.21
201402,2.32
201403,1.77
201404,6.57
201405,3.35
201406,6.77
201407,3.50
201408,3.44
201409,1.62
201410,2.07
201411,2.26
201412,2.16
201501,2.69
201502,1.21
201503,3.38
201504,4.28
201505,3.67
201506,8.66
201507,6.46
201508,2.96
201509,1.91
201510,3.51
201511,2.42
201512,5.34
201601,1.55
201602,2.75
201603,4.30
201604,2.72
201605,2.94
201606,2.73
201607,1.72
201608,4.81
201609,2.97
201610,2.74
201611,1.05
201612,2.60
