Lawrence County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.28
201002,2.34
201003,2.61
201004,2.28
201005,6.01
201006,5.60
201007,7.29
201008,3.06
201009,2.18
201010,1.32
201011,3.53
201012,4.29
201101,2.31
201102,3.53
201103,5.57
201104,8.69
201105,6.87
201106,3.49
201107,5.16
201108,3.10
201109,5.32
201110,4.50
201111,5.22
201112,3.74
201201,3.37
201202,2.49
201203,4.38
201204,3.51
201205,4.87
201206,1.77
201207,7.80
201208,2.34
201209,5.95
201210,4.39
201211,0.88
201212,5.63
201301,4.84
201302,1.69
201303,3.53
201304,3.03
201305,3.28
201306,6.23
201307,6.51
201308,4.26
201309,2.88
201310,2.29
201311,3.37
201312,6.31
201401,2.32
201402,4.89
201403,3.76
201404,4.81
201405,3.76
201406,4.29
201407,4.30
201408,5.91
201409,3.77
201410,4.85
201411,2.56
201412,2.98
201501,2.52
201502,2.64
201503,5.84
201504,8.47
201505,1.80
201506,4.88
201507,9.54
201508,3.23
201509,3.30
201510,2.69
201511,1.62
201512,5.53
201601,1.91
201602,5.22
201603,2.50
201604,2.97
201605,6.07
201606,6.24
201607,5.78
201608,3.40
201609,2.04
201610,1.68
201611,2.00
201612,5.48
