Henry County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.81
201002,3.97
201003,4.68
201004,3.11
201005,5.24
201006,4.28
201007,3.38
201008,3.85
201009,3.82
201010,3.17
201011,2.97
201012,2.67
201101,3.35
201102,4.15
201103,7.19
201104,3.58
201105,1.24
201106,3.33
201107,3.25
201108,2.69
201109,3.22
201110,1.82
201111,2.94
201112,4.10
201201,3.62
201202,3.00
201203,3.98
201204,1.02
201205,3.07
201206,2.85
201207,5.42
201208,5.10
201209,1.81
201210,2.88
201211,1.72
201212,6.31
201301,3.96
201302,8.22
201303,4.11
201304,5.46
201305,4.36
201306,8.27
201307,6.08
201308,5.86
201309,2.29
201310,1.25
201311,2.14
201312,9.21
201401,3.00
201402,4.11
201403,3.98
201404,5.61
201405,4.02
201406,3.60
201407,4.15
201408,3.69
201409,2.66
201410,4.00
201411,3.23
201412,5.33
201501,3.23
201502,4.72
201503,3.35
201504,8.32
201505,3.88
201506,3.54
201507,4.98
201508,4.58
201509,5.54
201510,3.17
201511,8.18
201512,13.57
201601,4.68
201602,6.40
201603,2.42
201604,3.42
201605,1.38
201606,2.34
201607,2.22
201608,3.52
201609,2.46
201610,0.12
201611,2.59
201612,4.02
