St. Bernard Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.41
201002,6.63
201003,3.48
201004,1.70
201005,7.08
201006,7.62
201007,5.90
201008,9.28
201009,2.16
201010,0.53
201011,3.92
201012,1.70
201101,2.96
201102,2.16
201103,5.86
201104,0.39
201105,0.79
201106,3.57
201107,13.45
201108,2.24
201109,12.06
201110,0.25
201111,1.88
201112,1.15
201201,1.92
201202,5.19
201203,8.14
201204,7.25
201205,2.28
201206,5.41
201207,11.05
201208,19.17
201209,5.62
201210,0.94
201211,2.01
201212,2.92
201301,4.93
201302,8.81
201303,0.47
201304,10.37
201305,5.31
201306,4.82
201307,6.16
201308,5.14
201309,6.17
201310,2.01
201311,3.15
201312,4.51
201401,3.07
201402,7.63
201403,7.86
201404,4.66
201405,7.24
201406,6.46
201407,5.11
201408,4.18
201409,3.57
201410,2.08
201411,1.49
201412,3.73
201501,4.92
201502,1.92
201503,5.20
201504,10.26
201505,3.43
201506,4.04
201507,4.61
201508,2.88
201509,4.34
201510,4.83
201511,6.73
201512,7.37
201601,4.49
201602,2.65
201603,6.15
201604,8.47
201605,4.25
201606,6.53
201607,5.98
201608,10.13
201609,5.34
201610,0.16
201611,2.97
201612,4.82
