Washington County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.25
201002,1.64
201003,3.09
201004,3.38
201005,6.02
201006,6.55
201007,3.45
201008,1.72
201009,0.33
201010,1.39
201011,6.99
201012,1.26
201101,1.34
201102,4.91
201103,4.38
201104,13.30
201105,7.09
201106,6.58
201107,2.29
201108,2.72
201109,5.61
201110,2.50
201111,7.09
201112,5.81
201201,4.15
201202,1.74
201203,5.25
201204,3.26
201205,4.46
201206,1.03
201207,3.64
201208,2.34
201209,6.34
201210,2.95
201211,1.01
201212,4.30
201301,5.44
201302,2.28
201303,3.29
201304,4.64
201305,3.66
201306,7.79
201307,4.06
201308,1.40
201309,3.32
201310,5.61
201311,3.44
201312,5.79
201401,2.43
201402,2.70
201403,2.24
201404,8.66
201405,4.61
201406,3.32
201407,4.76
201408,4.89
201409,2.97
201410,4.94
201411,2.10
201412,4.01
201501,2.52
201502,1.68
201503,6.19
201504,8.24
201505,2.78
201506,8.39
201507,7.13
201508,2.37
201509,1.68
201510,4.52
201511,4.90
201512,5.36
201601,1.32
201602,4.78
201603,5.60
201604,4.85
201605,4.44
201606,4.58
201607,5.52
201608,6.01
201609,2.21
201610,1.45
201611,2.33
201612,3.83
