Koochiching County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.87
201002,0.27
201003,0.61
201004,1.07
201005,3.93
201006,3.92
201007,5.41
201008,3.04
201009,5.75
201010,1.78
201011,1.99
201012,1.25
201101,1.37
201102,0.44
201103,0.22
201104,3.11
201105,2.87
201106,4.57
201107,2.18
201108,2.20
201109,2.32
201110,1.29
201111,0.72
201112,0.38
201201,0.80
201202,0.87
201203,2.84
201204,1.90
201205,2.54
201206,2.98
201207,4.41
201208,1.95
201209,0.80
201210,3.19
201211,0.94
201212,0.99
201301,2.37
201302,1.43
201303,1.20
201304,1.61
201305,3.58
201306,2.35
201307,4.69
201308,3.29
201309,2.56
201310,2.32
201311,1.20
201312,1.51
201401,1.03
201402,0.99
201403,1.22
201404,1.97
201405,3.42
201406,9.17
201407,4.50
201408,1.69
201409,2.85
201410,1.57
201411,0.45
201412,0.77
201501,1.26
201502,0.59
201503,0.69
201504,0.66
201505,5.75
201506,3.42
201507,3.04
201508,4.37
201509,2.07
201510,2.70
201511,3.15
201512,1.27
201601,0.53
201602,0.84
201603,2.02
201604,2.25
201605,1.73
201606,6.46
201607,2.82
201608,5.43
201609,3.59
201610,1.40
201611,1.45
201612,1.68
