Lane County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.32
201002,0.51
201003,1.90
201004,3.28
201005,3.83
201006,1.75
201007,2.04
201008,1.78
201009,0.26
201010,0.40
201011,0.31
201012,0.18
201101,0.27
201102,0.42
201103,1.05
201104,1.55
201105,1.29
201106,2.30
201107,2.11
201108,2.44
201109,0.63
201110,1.86
201111,0.89
201112,1.70
201201,0.05
201202,0.68
201203,1.78
201204,1.95
201205,0.28
201206,0.92
201207,1.46
201208,3.41
201209,1.64
201210,0.84
201211,0.00
201212,0.71
201301,0.41
201302,0.81
201303,0.50
201304,0.57
201305,1.96
201306,2.60
201307,2.72
201308,4.51
201309,4.14
201310,1.01
201311,0.71
201312,0.02
201401,0.16
201402,0.59
201403,0.42
201404,0.73
201405,0.44
201406,10.12
201407,2.44
201408,3.40
201409,2.33
201410,1.48
201411,0.05
201412,0.61
201501,0.39
201502,0.68
201503,0.22
201504,1.52
201505,7.98
201506,1.36
201507,5.50
201508,2.41
201509,0.90
201510,2.73
201511,1.49
201512,1.09
201601,0.26
201602,0.61
201603,0.31
201604,4.03
201605,2.25
201606,2.60
201607,4.35
201608,3.16
201609,1.09
201610,0.03
201611,0.09
201612,0.44
