Hood County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.14
201002,2.61
201003,3.61
201004,3.49
201005,2.93
201006,1.78
201007,3.39
201008,1.16
201009,8.54
201010,1.08
201011,0.90
201012,1.42
201101,1.55
201102,0.98
201103,0.06
201104,2.32
201105,4.06
201106,0.23
201107,0.10
201108,1.76
201109,0.91
201110,6.23
201111,0.85
201112,4.21
201201,6.76
201202,2.64
201203,4.99
201204,1.20
201205,2.10
201206,3.48
201207,1.20
201208,3.91
201209,3.15
201210,0.55
201211,0.04
201212,1.25
201301,3.87
201302,1.20
201303,1.47
201304,3.33
201305,3.25
201306,2.05
201307,4.75
201308,1.17
201309,4.12
201310,3.52
201311,2.15
201312,3.07
201401,0.05
201402,0.44
201403,0.87
201404,1.74
201405,4.04
201406,7.63
201407,1.64
201408,1.42
201409,0.84
201410,2.92
201411,3.25
201412,1.28
201501,3.15
201502,2.31
201503,2.76
201504,7.42
201505,14.02
201506,3.58
201507,2.17
201508,1.59
201509,0.67
201510,9.49
201511,8.19
201512,2.77
201601,0.56
201602,1.54
201603,3.75
201604,6.74
201605,7.63
201606,4.80
201607,0.92
201608,3.19
201609,2.67
201610,2.28
201611,3.04
201612,0.84
