Santa Clara County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.97
201002,3.92
201003,2.75
201004,4.47
201005,0.82
201006,0.01
201007,0.00
201008,0.03
201009,0.01
201010,1.33
201011,3.21
201012,6.55
201101,1.85
201102,4.76
201103,7.60
201104,0.33
201105,1.08
201106,0.76
201107,0.00
201108,0.00
201109,0.00
201110,1.59
201111,1.60
201112,0.14
201201,3.07
201202,1.34
201203,5.07
201204,3.22
201205,0.05
201206,0.20
201207,0.01
201208,0.01
201209,0.01
201210,0.66
201211,4.17
201212,7.35
201301,0.98
201302,0.54
201303,0.99
201304,0.68
201305,0.03
201306,0.04
201307,0.00
201308,0.02
201309,0.39
201310,0.04
201311,0.90
201312,0.51
201401,0.20
201402,4.60
201403,2.56
201404,1.70
201405,0.04
201406,0.01
201407,0.01
201408,0.01
201409,0.40
201410,0.75
201411,2.49
201412,11.62
201501,0.01
201502,2.87
201503,0.40
201504,1.28
201505,0.57
201506,0.07
201507,0.02
201508,0.10
201509,0.01
201510,0.28
201511,3.33
201512,4.79
201601,7.73
201602,1.24
201603,7.73
201604,2.14
201605,0.36
201606,0.00
201607,0.01
201608,0.02
201609,0.00
201610,3.96
201611,2.26
201612,4.19
