White County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.70
201002,3.62
201003,3.42
201004,2.05
201005,7.82
201006,3.51
201007,3.69
201008,5.08
201009,1.90
201010,3.01
201011,6.72
201012,2.81
201101,3.55
201102,3.75
201103,8.01
201104,10.40
201105,3.71
201106,8.59
201107,3.80
201108,1.07
201109,7.73
201110,2.97
201111,9.01
201112,6.57
201201,5.44
201202,3.83
201203,4.66
201204,1.41
201205,2.63
201206,1.72
201207,6.54
201208,5.47
201209,7.34
201210,4.51
201211,2.22
201212,6.06
201301,7.47
201302,2.45
201303,5.63
201304,7.73
201305,5.74
201306,5.57
201307,8.50
201308,3.97
201309,3.92
201310,1.24
201311,4.02
201312,7.18
201401,3.06
201402,5.17
201403,4.34
201404,6.93
201405,2.34
201406,7.13
201407,4.99
201408,5.94
201409,3.07
201410,9.48
201411,4.72
201412,6.64
201501,3.73
201502,4.45
201503,5.42
201504,5.51
201505,2.41
201506,6.57
201507,9.38
201508,5.54
201509,4.00
201510,3.73
201511,6.12
201512,9.90
201601,3.86
201602,7.17
201603,2.31
201604,3.15
201605,3.23
201606,5.34
201607,5.88
201608,4.34
201609,2.49
201610,0.82
201611,4.19
201612,7.78
