Furnas County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.14
201002,0.60
201003,2.42
201004,3.87
201005,2.80
201006,6.60
201007,2.41
201008,3.93
201009,1.49
201010,0.42
201011,0.42
201012,0.20
201101,0.61
201102,0.68
201103,0.59
201104,2.97
201105,5.01
201106,2.06
201107,4.80
201108,4.82
201109,0.44
201110,4.45
201111,0.44
201112,0.62
201201,0.12
201202,1.24
201203,1.16
201204,2.70
201205,0.87
201206,1.25
201207,2.53
201208,0.67
201209,0.39
201210,0.53
201211,0.01
201212,0.96
201301,0.28
201302,1.21
201303,0.58
201304,2.20
201305,1.94
201306,1.29
201307,2.26
201308,1.55
201309,3.14
201310,1.77
201311,0.70
201312,0.16
201401,0.24
201402,0.69
201403,0.53
201404,2.67
201405,1.87
201406,9.22
201407,1.70
201408,4.56
201409,2.13
201410,0.58
201411,0.03
201412,1.01
201501,0.16
201502,0.39
201503,0.13
201504,2.74
201505,4.47
201506,4.75
201507,3.94
201508,4.42
201509,1.63
201510,1.45
201511,3.17
201512,0.65
201601,0.13
201602,1.18
201603,0.10
201604,5.80
201605,3.91
201606,2.77
201607,3.48
201608,3.06
201609,1.87
201610,0.15
201611,0.76
201612,0.66
