Williamsburg County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.49
201002,3.50
201003,3.11
201004,1.10
201005,2.45
201006,6.74
201007,6.36
201008,5.14
201009,8.46
201010,1.23
201011,0.65
201012,2.00
201101,1.61
201102,3.95
201103,3.67
201104,4.00
201105,3.38
201106,1.30
201107,4.74
201108,4.99
201109,4.30
201110,1.73
201111,2.34
201112,0.79
201201,1.29
201202,2.31
201203,4.11
201204,2.89
201205,5.92
201206,4.82
201207,5.09
201208,9.72
201209,2.98
201210,2.62
201211,1.80
201212,3.67
201301,0.80
201302,6.17
201303,3.09
201304,4.30
201305,4.05
201306,7.22
201307,9.86
201308,5.41
201309,1.58
201310,1.75
201311,3.83
201312,3.50
201401,2.42
201402,3.86
201403,4.79
201404,4.08
201405,4.49
201406,2.19
201407,4.79
201408,4.74
201409,5.34
201410,1.00
201411,4.08
201412,3.67
201501,3.26
201502,4.33
201503,3.42
201504,3.19
201505,1.84
201506,2.90
201507,3.51
201508,7.66
201509,4.64
201510,16.79
201511,6.57
201512,4.24
201601,3.13
201602,6.37
201603,2.06
201604,3.36
201605,3.51
201606,6.06
201607,4.41
201608,3.31
201609,10.05
201610,9.47
201611,0.86
201612,4.04
