Loudon County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.54
201002,3.43
201003,3.41
201004,3.01
201005,4.63
201006,2.38
201007,4.68
201008,3.45
201009,3.81
201010,4.15
201011,6.04
201012,3.75
201101,3.75
201102,3.74
201103,7.72
201104,8.82
201105,1.94
201106,4.87
201107,3.31
201108,1.04
201109,9.92
201110,4.92
201111,9.36
201112,5.65
201201,6.20
201202,3.25
201203,5.77
201204,2.83
201205,4.22
201206,1.66
201207,7.09
201208,3.99
201209,7.68
201210,2.97
201211,1.40
201212,6.86
201301,9.74
201302,2.58
201303,5.47
201304,7.14
201305,4.89
201306,7.58
201307,8.13
201308,3.75
201309,4.16
201310,0.75
201311,4.67
201312,8.46
201401,3.06
201402,5.54
201403,2.68
201404,4.60
201405,2.44
201406,5.67
201407,4.88
201408,4.84
201409,1.66
201410,7.09
201411,2.56
201412,5.50
201501,4.00
201502,4.36
201503,4.94
201504,5.03
201505,2.18
201506,5.41
201507,8.44
201508,4.99
201509,3.61
201510,4.43
201511,6.42
201512,10.75
201601,3.38
201602,7.13
201603,2.70
201604,2.82
201605,2.94
201606,4.24
201607,4.28
201608,3.15
201609,1.50
201610,0.17
201611,3.62
201612,8.93
