Hamilton County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.03
201002,3.96
201003,3.78
201004,2.37
201005,5.37
201006,3.17
201007,3.32
201008,2.80
201009,1.52
201010,3.32
201011,6.64
201012,1.79
201101,4.23
201102,2.48
201103,10.57
201104,8.88
201105,1.76
201106,5.04
201107,2.78
201108,0.27
201109,10.37
201110,2.94
201111,8.92
201112,7.26
201201,7.10
201202,2.73
201203,4.55
201204,1.33
201205,3.78
201206,2.67
201207,7.52
201208,4.84
201209,6.74
201210,4.06
201211,1.53
201212,5.90
201301,9.60
201302,3.74
201303,5.00
201304,9.16
201305,6.78
201306,5.61
201307,9.02
201308,6.32
201309,2.49
201310,0.72
201311,4.39
201312,7.57
201401,2.71
201402,5.44
201403,2.78
201404,5.84
201405,2.57
201406,6.58
201407,3.23
201408,5.01
201409,2.18
201410,6.92
201411,3.28
201412,4.99
201501,4.03
201502,4.06
201503,4.91
201504,7.77
201505,2.51
201506,3.96
201507,6.31
201508,6.28
201509,3.28
201510,6.25
201511,5.64
201512,11.54
201601,3.45
201602,7.76
201603,3.15
201604,2.84
201605,1.75
201606,3.34
201607,2.50
201608,3.40
201609,1.65
201610,0.08
201611,4.90
201612,6.33
