Stearns County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.8
201002,14.6
201003,37.2
201004,51.7
201005,56.8
201006,65.6
201007,71.9
201008,71.6
201009,56.5
201010,50.2
201011,31.7
201012,12.7
201101,7.0
201102,13.8
201103,23.7
201104,43.2
201105,55.6
201106,65.0
201107,75.0
201108,69.7
201109,58.9
201110,51.3
201111,34.2
201112,25.1
201201,20.1
201202,24.0
201203,43.7
201204,47.7
201205,60.3
201206,68.0
201207,76.0
201208,68.0
201209,59.4
201210,44.7
201211,32.6
201212,17.8
201301,12.4
201302,13.8
201303,21.2
201304,34.8
201305,54.2
201306,64.8
201307,70.7
201308,69.4
201309,62.8
201310,45.7
201311,29.0
201312,7.0
201401,3.6
201402,4.4
201403,21.9
201404,39.6
201405,55.5
201406,66.7
201407,68.0
201408,68.9
201409,59.5
201410,47.0
201411,21.9
201412,22.0
201501,15.8
201502,7.7
201503,31.1
201504,45.9
201505,55.1
201506,65.6
201507,70.1
201508,66.5
201509,65.4
201510,49.1
201511,37.8
201512,25.1
201601,13.2
201602,21.6
201603,37.8
201604,44.0
201605,57.2
201606,66.7
201607,69.7
201608,68.9
201609,61.1
201610,48.9
201611,40.7
201612,16.7
