Erie County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.91
201002,1.78
201003,2.21
201004,2.21
201005,3.20
201006,6.57
201007,3.46
201008,2.75
201009,3.27
201010,3.91
201011,3.27
201012,3.00
201101,2.13
201102,3.23
201103,4.40
201104,6.00
201105,6.81
201106,3.35
201107,1.87
201108,4.21
201109,4.21
201110,5.47
201111,3.52
201112,4.11
201201,4.05
201202,1.66
201203,2.10
201204,2.88
201205,1.66
201206,3.35
201207,2.28
201208,2.28
201209,4.44
201210,6.79
201211,1.17
201212,4.39
201301,2.52
201302,2.72
201303,1.12
201304,4.23
201305,3.67
201306,6.49
201307,3.97
201308,3.23
201309,3.45
201310,6.05
201311,3.57
201312,4.88
201401,2.41
201402,2.75
201403,2.65
201404,4.27
201405,3.82
201406,4.34
201407,6.33
201408,2.71
201409,3.17
201410,3.83
201411,2.93
201412,2.49
201501,2.93
201502,2.02
201503,1.54
201504,3.37
201505,3.49
201506,5.96
201507,3.99
201508,3.84
201509,4.87
201510,3.94
201511,1.68
201512,3.07
201601,1.97
201602,3.72
201603,2.83
201604,2.34
201605,1.54
201606,2.17
201607,2.23
201608,4.13
201609,3.58
201610,4.58
201611,2.69
201612,3.66
