Highland County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.8
201002,24.1
201003,40.7
201004,52.4
201005,60.2
201006,69.0
201007,70.2
201008,69.3
201009,61.9
201010,51.0
201011,40.8
201012,21.9
201101,25.0
201102,34.3
201103,39.0
201104,51.7
201105,59.6
201106,66.2
201107,71.0
201108,68.1
201109,61.4
201110,49.3
201111,43.6
201112,36.5
201201,32.0
201202,35.2
201203,48.9
201204,49.7
201205,62.4
201206,63.5
201207,72.0
201208,66.8
201209,60.0
201210,49.4
201211,37.1
201212,36.4
201301,32.0
201302,28.7
201303,32.3
201304,49.8
201305,56.5
201306,66.2
201307,69.1
201308,65.4
201309,60.3
201310,50.9
201311,36.7
201312,33.5
201401,21.1
201402,29.1
201403,33.7
201404,48.9
201405,58.6
201406,66.7
201407,65.8
201408,64.9
201409,61.4
201410,50.8
201411,34.6
201412,35.0
201501,26.2
201502,20.7
201503,37.1
201504,49.5
201505,61.4
201506,67.8
201507,69.3
201508,66.2
201509,62.4
201510,50.4
201511,45.4
201512,43.7
201601,25.0
201602,30.5
201603,45.3
201604,49.2
201605,56.9
201606,66.0
201607,71.3
201608,71.2
201609,65.6
201610,53.7
201611,42.9
201612,32.3
