Davidson County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.7
201002,33.9
201003,48.2
201004,61.8
201005,69.7
201006,80.1
201007,81.6
201008,80.8
201009,72.3
201010,60.5
201011,50.6
201012,33.4
201101,34.1
201102,43.0
201103,51.3
201104,61.5
201105,66.3
201106,77.4
201107,81.8
201108,79.2
201109,68.6
201110,57.7
201111,51.7
201112,43.0
201201,43.0
201202,44.9
201203,60.8
201204,60.5
201205,71.6
201206,75.3
201207,82.1
201208,76.4
201209,69.7
201210,57.2
201211,46.3
201212,46.5
201301,41.0
201302,41.5
201303,43.6
201304,57.6
201305,66.1
201306,75.4
201307,75.7
201308,75.8
201309,71.6
201310,60.2
201311,44.9
201312,40.2
201401,30.7
201402,37.9
201403,45.3
201404,59.4
201405,68.8
201406,76.0
201407,74.8
201408,77.9
201409,70.9
201410,60.6
201411,42.6
201412,42.5
201501,36.6
201502,31.5
201503,49.1
201504,60.9
201505,69.2
201506,77.0
201507,79.9
201508,75.3
201509,72.7
201510,60.7
201511,54.6
201512,52.2
201601,35.8
201602,43.4
201603,55.0
201604,60.9
201605,66.1
201606,77.8
201607,81.3
201608,80.2
201609,74.8
201610,66.2
201611,54.3
201612,40.9
