Gila County, Arizona, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.0
201002,43.9
201003,48.9
201004,55.6
201005,62.1
201006,74.7
201007,79.4
201008,77.4
201009,74.4
201010,62.6
201011,48.4
201012,47.2
201101,42.9
201102,41.7
201103,53.5
201104,59.0
201105,62.2
201106,74.4
201107,79.4
201108,80.4
201109,73.6
201110,62.7
201111,49.4
201112,40.8
201201,45.7
201202,46.1
201203,50.3
201204,59.8
201205,67.6
201206,77.5
201207,78.5
201208,78.9
201209,72.4
201210,63.8
201211,54.2
201212,42.1
201301,39.8
201302,42.2
201303,54.2
201304,58.8
201305,66.4
201306,78.0
201307,79.0
201308,77.2
201309,71.7
201310,59.2
201311,51.4
201312,42.9
201401,47.9
201402,50.4
201403,53.6
201404,58.5
201405,65.4
201406,76.1
201407,79.4
201408,75.1
201409,72.8
201410,64.2
201411,51.8
201412,44.6
201501,45.6
201502,52.1
201503,55.7
201504,57.7
201505,61.8
201506,76.9
201507,77.5
201508,79.1
201509,73.4
201510,63.4
201511,48.3
201512,41.6
201601,42.6
201602,50.9
201603,54.8
201604,57.9
201605,64.0
201606,78.7
201607,80.9
201608,75.8
201609,71.2
201610,65.9
201611,52.7
201612,45.6
