San Mateo County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,50.5
201002,51.5
201003,52.2
201004,52.2
201005,54.6
201006,60.3
201007,61.9
201008,62.4
201009,64.0
201010,60.1
201011,53.3
201012,51.1
201101,50.8
201102,49.0
201103,52.0
201104,53.3
201105,54.9
201106,59.2
201107,62.7
201108,62.6
201109,64.2
201110,62.0
201111,52.2
201112,48.5
201201,50.6
201202,50.8
201203,51.0
201204,55.2
201205,57.2
201206,60.4
201207,62.6
201208,62.9
201209,61.0
201210,61.8
201211,56.3
201212,49.9
201301,48.3
201302,49.2
201303,53.9
201304,57.2
201305,59.2
201306,62.4
201307,64.0
201308,65.0
201309,64.5
201310,58.9
201311,55.1
201312,49.2
201401,54.1
201402,52.6
201403,56.3
201404,56.6
201405,60.8
201406,61.8
201407,65.9
201408,66.1
201409,66.0
201410,63.8
201411,57.1
201412,54.6
201501,53.6
201502,56.5
201503,57.5
201504,55.7
201505,57.1
201506,62.8
201507,66.4
201508,67.9
201509,67.1
201510,64.5
201511,52.2
201512,48.6
201601,51.6
201602,55.9
201603,54.9
201604,57.7
201605,59.5
201606,62.9
201607,63.2
201608,63.7
201609,64.1
201610,60.5
201611,55.9
201612,49.0
