Harper County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.8
201002,32.7
201003,46.1
201004,60.0
201005,65.9
201006,79.6
201007,81.2
201008,82.0
201009,74.4
201010,61.2
201011,45.8
201012,36.3
201101,32.2
201102,34.6
201103,49.0
201104,58.6
201105,66.6
201106,82.7
201107,88.5
201108,85.6
201109,69.8
201110,59.5
201111,46.1
201112,35.4
201201,39.6
201202,39.5
201203,57.4
201204,62.1
201205,72.0
201206,79.6
201207,85.9
201208,79.4
201209,71.8
201210,56.9
201211,50.0
201212,37.7
201301,36.0
201302,35.8
201303,45.0
201304,51.4
201305,66.9
201306,78.2
201307,80.1
201308,79.0
201309,74.3
201310,57.9
201311,44.2
201312,31.8
201401,34.6
201402,31.2
201403,42.9
201404,57.2
201405,68.4
201406,76.4
201407,76.9
201408,80.2
201409,71.1
201410,62.5
201411,41.8
201412,37.9
201501,36.0
201502,36.0
201503,49.7
201504,59.0
201505,63.2
201506,77.6
201507,81.2
201508,78.1
201509,76.8
201510,61.6
201511,48.2
201512,39.9
201601,34.9
201602,44.5
201603,52.2
201604,58.9
201605,64.0
201606,77.9
201607,82.2
201608,78.9
201609,73.5
201610,65.1
201611,52.7
201612,33.3
