Latimer County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.19
201002,2.45
201003,2.11
201004,2.75
201005,4.41
201006,3.58
201007,3.07
201008,1.08
201009,3.54
201010,1.95
201011,2.08
201012,2.50
201101,0.43
201102,2.23
201103,1.04
201104,8.54
201105,8.22
201106,0.37
201107,0.72
201108,2.97
201109,1.59
201110,2.74
201111,7.81
201112,3.49
201201,4.74
201202,1.76
201203,4.86
201204,2.87
201205,3.21
201206,2.77
201207,2.70
201208,3.93
201209,2.60
201210,2.36
201211,0.67
201212,1.71
201301,3.43
201302,3.73
201303,4.99
201304,5.71
201305,8.04
201306,4.66
201307,5.82
201308,3.98
201309,2.07
201310,5.93
201311,3.04
201312,3.49
201401,0.81
201402,0.69
201403,4.55
201404,4.04
201405,5.24
201406,4.58
201407,6.97
201408,2.07
201409,3.88
201410,6.53
201411,2.49
201412,2.81
201501,2.09
201502,1.93
201503,5.45
201504,6.81
201505,22.30
201506,4.87
201507,3.61
201508,3.44
201509,3.58
201510,3.53
201511,11.33
201512,12.01
201601,0.70
201602,2.00
201603,6.44
201604,7.68
201605,3.40
201606,2.70
201607,5.05
201608,3.84
201609,2.43
201610,1.06
201611,1.70
201612,1.06
