San Augustine County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.59
201002,4.01
201003,2.46
201004,1.11
201005,1.59
201006,3.17
201007,3.84
201008,1.51
201009,2.01
201010,1.03
201011,5.36
201012,1.31
201101,5.85
201102,1.56
201103,0.79
201104,1.55
201105,4.16
201106,3.37
201107,1.60
201108,0.65
201109,2.54
201110,2.59
201111,4.08
201112,8.58
201201,5.96
201202,6.25
201203,8.60
201204,4.94
201205,1.69
201206,3.60
201207,7.02
201208,2.37
201209,8.32
201210,0.79
201211,1.41
201212,5.62
201301,7.66
201302,3.82
201303,1.36
201304,4.44
201305,3.18
201306,3.53
201307,2.73
201308,0.63
201309,6.49
201310,7.92
201311,4.72
201312,2.78
201401,2.48
201402,2.81
201403,3.34
201404,2.72
201405,7.07
201406,4.72
201407,5.97
201408,2.40
201409,2.11
201410,5.13
201411,4.19
201412,3.44
201501,9.21
201502,2.16
201503,8.31
201504,7.76
201505,12.10
201506,5.20
201507,1.81
201508,0.87
201509,2.45
201510,6.20
201511,9.73
201512,4.97
201601,3.25
201602,2.91
201603,9.73
201604,7.33
201605,7.84
201606,4.58
201607,1.31
201608,9.08
201609,0.80
201610,0.20
201611,2.54
201612,5.04
