Jefferson County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.5
201002,47.4
201003,57.0
201004,68.1
201005,77.8
201006,83.5
201007,83.1
201008,85.4
201009,80.7
201010,71.0
201011,61.3
201012,53.4
201101,49.9
201102,54.0
201103,64.8
201104,72.0
201105,75.8
201106,84.2
201107,84.7
201108,86.9
201109,78.8
201110,69.2
201111,62.4
201112,54.2
201201,58.6
201202,58.4
201203,68.2
201204,71.4
201205,76.7
201206,81.7
201207,81.6
201208,83.3
201209,78.6
201210,69.4
201211,61.7
201212,58.4
201301,54.5
201302,58.4
201303,58.8
201304,65.5
201305,73.4
201306,82.1
201307,81.9
201308,83.2
201309,81.3
201310,71.4
201311,58.2
201312,52.0
201401,48.2
201402,53.9
201403,58.2
201404,68.0
201405,73.0
201406,81.1
201407,82.1
201408,83.2
201409,79.6
201410,72.3
201411,57.0
201412,56.7
201501,49.5
201502,52.4
201503,62.3
201504,71.5
201505,76.7
201506,81.6
201507,84.3
201508,83.4
201509,79.1
201510,72.4
201511,65.3
201512,60.2
201601,51.9
201602,58.6
201603,66.4
201604,70.2
201605,74.9
201606,81.7
201607,84.7
201608,83.4
201609,82.1
201610,73.9
201611,66.3
201612,58.7
