Amador County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.8
201002,46.6
201003,48.4
201004,48.5
201005,54.3
201006,67.6
201007,74.7
201008,71.5
201009,70.1
201010,60.2
201011,47.7
201012,44.9
201101,45.0
201102,43.3
201103,46.4
201104,51.0
201105,55.0
201106,63.9
201107,71.6
201108,72.8
201109,72.0
201110,59.9
201111,48.4
201112,44.3
201201,47.4
201202,46.3
201203,46.7
201204,53.6
201205,62.1
201206,67.3
201207,74.1
201208,77.6
201209,73.4
201210,60.8
201211,51.7
201212,41.0
201301,42.9
201302,45.5
201303,53.1
201304,57.9
201305,62.5
201306,70.9
201307,77.6
201308,73.3
201309,67.3
201310,59.7
201311,53.1
201312,45.8
201401,52.1
201402,48.6
201403,52.8
201404,56.8
201405,63.3
201406,71.7
201407,77.8
201408,74.5
201409,70.9
201410,64.4
201411,52.8
201412,45.7
201501,50.2
201502,53.6
201503,57.1
201504,55.6
201505,59.7
201506,74.2
201507,74.3
201508,74.6
201509,71.6
201510,65.2
201511,46.4
201512,41.7
201601,43.8
201602,52.8
201603,50.8
201604,56.4
201605,61.1
201606,72.3
201607,75.7
201608,75.7
201609,69.2
201610,58.1
201611,51.8
201612,43.1
