Guthrie County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.7
201002,16.8
201003,36.8
201004,55.4
201005,59.4
201006,70.8
201007,74.5
201008,74.4
201009,63.3
201010,53.8
201011,37.8
201012,20.2
201101,15.0
201102,23.1
201103,35.9
201104,48.2
201105,59.1
201106,70.0
201107,78.0
201108,72.0
201109,59.5
201110,53.1
201111,38.8
201112,28.6
201201,27.5
201202,27.9
201203,52.4
201204,53.8
201205,65.5
201206,71.8
201207,79.7
201208,71.4
201209,61.8
201210,48.6
201211,40.2
201212,27.2
201301,22.7
201302,25.6
201303,30.4
201304,44.1
201305,58.6
201306,69.0
201307,72.2
201308,72.5
201309,67.6
201310,50.4
201311,34.2
201312,18.0
201401,16.6
201402,16.5
201403,31.1
201404,48.3
201405,59.8
201406,70.0
201407,68.6
201408,71.0
201409,62.2
201410,52.1
201411,29.9
201412,28.8
201501,23.2
201502,15.8
201503,38.6
201504,51.4
201505,59.9
201506,69.4
201507,72.3
201508,69.0
201509,68.2
201510,53.6
201511,43.0
201512,33.2
201601,20.0
201602,28.8
201603,44.0
201604,51.0
201605,59.2
201606,74.6
201607,73.3
201608,72.1
201609,67.7
201610,56.0
201611,45.1
201612,24.0
