Oglethorpe County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.5
201002,39.1
201003,50.4
201004,62.9
201005,71.3
201006,79.8
201007,81.5
201008,81.1
201009,75.1
201010,62.6
201011,52.0
201012,36.8
201101,39.1
201102,47.6
201103,54.0
201104,63.1
201105,69.3
201106,79.7
201107,81.9
201108,81.3
201109,72.6
201110,59.6
201111,53.5
201112,48.0
201201,46.7
201202,48.7
201203,62.6
201204,63.5
201205,71.9
201206,74.3
201207,82.1
201208,77.2
201209,72.4
201210,61.9
201211,50.2
201212,49.1
201301,48.7
201302,44.7
201303,47.2
201304,60.8
201305,66.3
201306,76.0
201307,77.5
201308,76.0
201309,72.4
201310,62.4
201311,49.3
201312,46.7
201401,36.6
201402,46.5
201403,50.2
201404,62.3
201405,70.8
201406,78.2
201407,78.2
201408,77.4
201409,74.1
201410,63.7
201411,47.5
201412,48.2
201501,41.3
201502,39.6
201503,55.0
201504,63.8
201505,71.2
201506,79.0
201507,80.7
201508,78.3
201509,71.8
201510,61.4
201511,55.4
201512,55.5
201601,41.4
201602,46.8
201603,58.9
201604,62.0
201605,68.4
201606,79.2
201607,82.6
201608,81.0
201609,76.9
201610,66.2
201611,55.7
201612,46.7
