Botetourt County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.0
201002,31.0
201003,47.2
201004,58.5
201005,65.8
201006,75.2
201007,76.8
201008,75.2
201009,68.5
201010,57.6
201011,45.4
201012,29.0
201101,32.0
201102,40.2
201103,45.3
201104,58.1
201105,64.3
201106,72.6
201107,77.3
201108,74.7
201109,66.8
201110,54.7
201111,47.8
201112,40.6
201201,37.6
201202,41.2
201203,54.4
201204,55.6
201205,67.4
201206,69.4
201207,78.1
201208,72.9
201209,66.0
201210,55.0
201211,42.0
201212,41.4
201301,37.8
201302,35.7
201303,39.1
201304,55.8
201305,61.9
201306,71.2
201307,74.7
201308,71.4
201309,65.9
201310,56.9
201311,42.5
201312,39.3
201401,27.5
201402,36.1
201403,40.7
201404,54.6
201405,65.0
201406,72.0
201407,72.3
201408,69.9
201409,66.8
201410,56.5
201411,40.1
201412,39.9
201501,33.0
201502,28.6
201503,44.2
201504,55.5
201505,66.6
201506,73.1
201507,74.9
201508,72.5
201509,67.8
201510,55.6
201511,50.3
201512,47.6
201601,31.0
201602,36.5
201603,51.0
201604,55.9
201605,62.2
201606,71.1
201607,76.0
201608,75.9
201609,71.3
201610,59.4
201611,48.2
201612,37.5
