Gordon County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.8
201002,37.4
201003,48.3
201004,62.4
201005,70.8
201006,79.1
201007,81.6
201008,82.3
201009,74.8
201010,61.6
201011,51.8
201012,35.4
201101,37.2
201102,46.8
201103,53.7
201104,62.0
201105,67.6
201106,78.9
201107,81.1
201108,80.7
201109,69.9
201110,58.3
201111,52.4
201112,46.3
201201,45.0
201202,48.1
201203,61.4
201204,62.7
201205,71.6
201206,75.3
201207,81.1
201208,76.4
201209,71.0
201210,59.4
201211,48.9
201212,47.7
201301,45.4
201302,42.9
201303,45.8
201304,59.6
201305,65.7
201306,75.9
201307,76.4
201308,75.8
201309,71.8
201310,61.1
201311,47.6
201312,43.9
201401,32.1
201402,43.5
201403,49.2
201404,60.0
201405,68.0
201406,76.3
201407,75.9
201408,76.8
201409,73.5
201410,62.0
201411,44.7
201412,46.2
201501,38.6
201502,35.2
201503,52.8
201504,61.8
201505,69.2
201506,77.0
201507,79.3
201508,77.0
201509,71.2
201510,61.4
201511,54.4
201512,52.8
201601,37.7
201602,44.0
201603,55.7
201604,60.4
201605,67.7
201606,77.4
201607,80.9
201608,80.4
201609,76.2
201610,65.1
201611,53.5
201612,44.0
