Dearborn County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.2
201002,26.3
201003,44.6
201004,58.0
201005,65.6
201006,74.5
201007,76.8
201008,76.6
201009,68.6
201010,56.9
201011,44.0
201012,25.9
201101,26.0
201102,35.9
201103,44.1
201104,55.9
201105,62.6
201106,72.2
201107,79.8
201108,74.3
201109,64.7
201110,54.2
201111,48.8
201112,38.6
201201,34.4
201202,37.3
201203,55.9
201204,53.6
201205,68.2
201206,71.9
201207,80.2
201208,73.8
201209,65.5
201210,53.3
201211,41.3
201212,39.8
201301,32.4
201302,31.9
201303,36.3
201304,53.2
201305,64.8
201306,71.4
201307,73.2
201308,72.6
201309,67.6
201310,55.2
201311,40.6
201312,33.8
201401,21.3
201402,26.6
201403,37.9
201404,54.6
201405,64.0
201406,72.7
201407,70.2
201408,73.7
201409,65.4
201410,54.8
201411,37.6
201412,36.3
201501,28.7
201502,21.4
201503,40.3
201504,54.5
201505,66.6
201506,71.8
201507,74.0
201508,71.0
201509,69.5
201510,56.2
201511,48.4
201512,45.2
201601,29.3
201602,36.0
201603,49.1
201604,54.0
201605,61.1
201606,73.4
201607,75.9
201608,77.4
201609,70.9
201610,60.9
201611,47.5
201612,32.9
