New Haven County, Connecticut, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.4
201002,29.9
201003,43.2
201004,52.4
201005,61.1
201006,69.5
201007,76.1
201008,71.9
201009,66.5
201010,54.0
201011,43.0
201012,29.0
201101,24.3
201102,28.1
201103,38.3
201104,49.7
201105,60.2
201106,68.2
201107,75.5
201108,72.2
201109,67.4
201110,54.7
201111,46.6
201112,38.0
201201,32.5
201202,35.9
201203,45.8
201204,50.4
201205,61.5
201206,67.4
201207,75.0
201208,73.0
201209,64.5
201210,55.4
201211,39.7
201212,36.9
201301,29.8
201302,29.7
201303,36.9
201304,48.1
201305,58.3
201306,68.6
201307,76.7
201308,69.8
201309,62.8
201310,54.9
201311,40.6
201312,32.3
201401,24.3
201402,26.0
201403,31.9
201404,47.2
201405,59.2
201406,67.9
201407,73.0
201408,69.7
201409,65.1
201410,55.1
201411,40.4
201412,36.0
201501,24.4
201502,16.8
201503,32.2
201504,48.0
201505,63.0
201506,66.4
201507,73.6
201508,73.2
201509,69.0
201510,53.0
201511,47.0
201512,44.6
201601,30.8
201602,32.9
201603,43.9
201604,47.5
201605,58.4
201606,68.2
201607,75.1
201608,75.0
201609,67.5
201610,54.9
201611,44.6
201612,33.9
