Freestone County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.3
201002,42.8
201003,55.0
201004,65.9
201005,76.2
201006,82.9
201007,84.0
201008,86.9
201009,78.9
201010,67.5
201011,58.0
201012,48.7
201101,44.6
201102,50.4
201103,61.7
201104,70.5
201105,73.1
201106,85.2
201107,88.5
201108,91.0
201109,79.5
201110,67.3
201111,57.8
201112,48.0
201201,51.3
201202,53.7
201203,64.7
201204,70.2
201205,75.9
201206,81.7
201207,84.4
201208,84.5
201209,78.1
201210,66.2
201211,58.1
201212,52.2
201301,50.1
201302,52.7
201303,56.0
201304,63.2
201305,71.8
201306,82.0
201307,82.4
201308,85.3
201309,81.0
201310,67.5
201311,52.6
201312,45.0
201401,44.4
201402,48.1
201403,53.3
201404,64.3
201405,71.0
201406,79.6
201407,81.0
201408,83.2
201409,78.9
201410,70.1
201411,51.7
201412,52.0
201501,45.3
201502,47.1
201503,56.8
201504,68.0
201505,72.9
201506,80.5
201507,84.9
201508,84.3
201509,79.9
201510,70.0
201511,58.6
201512,53.8
201601,47.3
201602,55.0
201603,61.9
201604,66.7
201605,71.8
201606,81.6
201607,85.9
201608,83.5
201609,79.6
201610,71.6
201611,62.7
201612,51.4
