Colorado County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.94
201002,3.53
201003,3.06
201004,1.17
201005,3.73
201006,3.27
201007,6.94
201008,0.64
201009,6.89
201010,0.01
201011,1.88
201012,1.38
201101,3.46
201102,0.57
201103,0.57
201104,0.03
201105,2.15
201106,3.03
201107,0.40
201108,0.56
201109,1.24
201110,2.09
201111,2.12
201112,2.81
201201,5.86
201202,4.27
201203,5.17
201204,1.32
201205,4.55
201206,2.71
201207,6.12
201208,2.01
201209,6.53
201210,1.79
201211,0.33
201212,1.46
201301,3.48
201302,1.11
201303,0.74
201304,5.20
201305,1.25
201306,1.58
201307,2.38
201308,1.86
201309,5.89
201310,8.39
201311,2.88
201312,0.71
201401,2.16
201402,1.34
201403,3.73
201404,1.20
201405,11.22
201406,3.08
201407,1.27
201408,0.81
201409,4.08
201410,1.67
201411,5.53
201412,3.36
201501,3.13
201502,1.00
201503,9.44
201504,5.91
201505,10.37
201506,8.02
201507,2.27
201508,1.61
201509,3.90
201510,9.66
201511,3.28
201512,4.31
201601,1.77
201602,2.25
201603,4.75
201604,10.42
201605,7.66
201606,4.01
201607,1.91
201608,6.45
201609,1.52
201610,0.54
201611,4.31
201612,4.09
