Greer County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.4
201002,37.1
201003,49.6
201004,61.1
201005,69.1
201006,83.1
201007,81.6
201008,84.5
201009,76.6
201010,64.2
201011,50.4
201012,41.2
201101,36.4
201102,40.6
201103,53.8
201104,64.3
201105,71.2
201106,87.6
201107,91.6
201108,91.0
201109,73.6
201110,63.0
201111,50.4
201112,39.8
201201,43.4
201202,43.6
201203,59.6
201204,65.9
201205,74.7
201206,81.2
201207,86.8
201208,83.5
201209,75.2
201210,61.2
201211,54.3
201212,41.7
201301,40.1
201302,41.9
201303,50.2
201304,55.1
201305,69.8
201306,81.2
201307,81.5
201308,83.1
201309,77.1
201310,62.6
201311,47.3
201312,35.2
201401,38.1
201402,36.7
201403,47.7
201404,60.9
201405,71.3
201406,79.2
201407,80.1
201408,83.1
201409,74.9
201410,66.9
201411,45.9
201412,42.4
201501,38.8
201502,40.3
201503,51.8
201504,61.5
201505,65.7
201506,79.0
201507,83.1
201508,81.1
201509,78.6
201510,64.9
201511,50.9
201512,43.9
201601,39.4
201602,48.9
201603,56.8
201604,61.5
201605,67.8
201606,80.0
201607,84.6
201608,81.4
201609,75.3
201610,67.5
201611,56.2
201612,39.6
