Monroe County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.0
201002,30.4
201003,47.4
201004,62.1
201005,66.9
201006,79.2
201007,80.5
201008,79.7
201009,69.7
201010,59.6
201011,47.6
201012,29.3
201101,28.5
201102,36.5
201103,46.3
201104,59.3
201105,65.1
201106,76.9
201107,83.3
201108,78.9
201109,66.2
201110,58.3
201111,49.9
201112,39.7
201201,37.6
201202,41.6
201203,60.3
201204,59.4
201205,71.8
201206,75.9
201207,85.3
201208,77.4
201209,67.9
201210,56.4
201211,44.8
201212,41.4
201301,35.4
201302,36.2
201303,40.2
201304,55.2
201305,66.2
201306,75.4
201307,76.0
201308,76.2
201309,72.5
201310,58.2
201311,43.4
201312,32.8
201401,27.6
201402,28.3
201403,41.6
201404,57.7
201405,67.8
201406,76.4
201407,73.7
201408,78.3
201409,68.3
201410,59.5
201411,38.7
201412,38.6
201501,32.2
201502,27.7
201503,45.4
201504,59.4
201505,67.7
201506,75.9
201507,78.8
201508,75.2
201509,72.5
201510,59.4
201511,50.3
201512,45.1
201601,33.1
201602,39.4
201603,52.0
201604,58.6
201605,64.8
201606,79.1
201607,79.8
201608,78.7
201609,73.4
201610,64.1
201611,51.0
201612,34.2
