Goodhue County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.7
201002,15.5
201003,37.3
201004,52.7
201005,58.3
201006,66.8
201007,73.2
201008,73.2
201009,58.9
201010,51.3
201011,34.2
201012,14.2
201101,10.2
201102,17.7
201103,28.2
201104,43.9
201105,56.1
201106,66.7
201107,75.5
201108,70.1
201109,59.8
201110,51.9
201111,37.5
201112,24.9
201201,21.7
201202,27.2
201203,48.0
201204,47.6
201205,62.2
201206,69.2
201207,76.8
201208,68.5
201209,60.0
201210,45.1
201211,35.7
201212,22.9
201301,16.2
201302,17.4
201303,24.0
201304,38.6
201305,55.5
201306,66.2
201307,71.5
201308,69.7
201309,63.9
201310,46.7
201311,30.6
201312,12.4
201401,7.0
201402,5.5
201403,22.8
201404,41.4
201405,56.7
201406,68.6
201407,68.6
201408,70.6
201409,60.5
201410,47.1
201411,25.2
201412,24.0
201501,16.5
201502,9.4
201503,31.9
201504,47.3
201505,57.3
201506,67.0
201507,70.3
201508,67.6
201509,66.7
201510,49.7
201511,41.0
201512,30.5
201601,15.1
201602,23.4
201603,39.4
201604,46.8
201605,57.7
201606,68.5
201607,72.0
201608,70.8
201609,64.5
201610,51.3
201611,42.4
201612,19.4
