Throckmorton County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.74
201002,2.37
201003,2.53
201004,5.28
201005,3.60
201006,2.36
201007,4.58
201008,1.20
201009,5.19
201010,1.44
201011,0.13
201012,1.14
201101,0.25
201102,0.90
201103,0.09
201104,0.46
201105,1.20
201106,0.36
201107,0.01
201108,1.74
201109,0.46
201110,4.86
201111,1.27
201112,1.97
201201,2.63
201202,1.03
201203,1.74
201204,0.49
201205,2.44
201206,1.84
201207,0.86
201208,2.10
201209,4.33
201210,0.72
201211,0.04
201212,0.33
201301,1.21
201302,1.30
201303,0.28
201304,2.36
201305,1.32
201306,3.28
201307,5.85
201308,2.20
201309,3.18
201310,0.86
201311,0.70
201312,1.31
201401,0.00
201402,0.50
201403,0.56
201404,1.19
201405,2.43
201406,3.61
201407,2.74
201408,1.41
201409,1.52
201410,1.27
201411,2.98
201412,0.89
201501,1.67
201502,1.71
201503,1.82
201504,3.63
201505,13.05
201506,4.25
201507,3.83
201508,0.93
201509,1.19
201510,6.65
201511,4.40
201512,2.75
201601,0.18
201602,1.49
201603,1.71
201604,5.17
201605,6.03
201606,3.06
201607,1.44
201608,5.94
201609,6.47
201610,2.69
201611,2.48
201612,1.22
