St. Martin Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.7
201002,46.8
201003,56.2
201004,68.8
201005,78.4
201006,83.3
201007,83.4
201008,84.2
201009,80.1
201010,68.9
201011,60.8
201012,49.9
201101,49.0
201102,54.0
201103,64.9
201104,71.6
201105,74.8
201106,83.4
201107,82.8
201108,85.5
201109,76.0
201110,66.4
201111,61.2
201112,54.5
201201,58.0
201202,59.0
201203,68.6
201204,70.4
201205,77.0
201206,80.8
201207,81.8
201208,81.7
201209,78.4
201210,68.2
201211,59.2
201212,57.0
201301,55.1
201302,57.1
201303,57.3
201304,66.3
201305,72.5
201306,81.9
201307,81.3
201308,82.0
201309,80.5
201310,70.3
201311,57.5
201312,51.8
201401,45.1
201402,53.2
201403,57.4
201404,67.4
201405,73.0
201406,80.6
201407,81.0
201408,82.0
201409,79.3
201410,70.7
201411,55.2
201412,56.8
201501,49.8
201502,50.3
201503,64.2
201504,71.7
201505,76.5
201506,80.9
201507,84.3
201508,82.7
201509,78.8
201510,71.1
201511,65.0
201512,61.6
201601,51.1
201602,56.3
201603,65.5
201604,69.8
201605,74.8
201606,81.5
201607,83.5
201608,82.2
201609,81.0
201610,72.4
201611,64.3
201612,58.3
