Pottawatomie County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.4
201002,37.2
201003,50.0
201004,62.6
201005,68.3
201006,80.3
201007,81.8
201008,84.8
201009,75.3
201010,62.6
201011,52.5
201012,40.9
201101,36.1
201102,40.3
201103,54.1
201104,63.2
201105,67.1
201106,83.4
201107,89.5
201108,88.8
201109,71.3
201110,62.7
201111,51.1
201112,41.3
201201,43.5
201202,45.1
201203,60.9
201204,65.4
201205,72.0
201206,77.8
201207,85.7
201208,82.7
201209,74.8
201210,60.2
201211,52.8
201212,43.5
201301,41.1
201302,42.7
201303,48.8
201304,54.6
201305,66.2
201306,77.5
201307,79.1
201308,80.4
201309,76.1
201310,61.3
201311,47.6
201312,35.3
201401,36.8
201402,37.2
201403,47.1
201404,60.8
201405,69.1
201406,77.0
201407,78.0
201408,80.6
201409,73.8
201410,65.8
201411,45.0
201412,42.9
201501,38.3
201502,38.8
201503,51.9
201504,62.2
201505,66.5
201506,78.0
201507,81.5
201508,78.7
201509,76.4
201510,63.6
201511,52.0
201512,46.4
201601,38.9
201602,49.7
201603,56.0
201604,62.5
201605,66.6
201606,79.0
201607,82.8
201608,81.6
201609,76.1
201610,67.9
201611,57.0
201612,40.5
