Calhoun County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.9
201002,25.2
201003,40.4
201004,53.2
201005,60.7
201006,68.5
201007,74.2
201008,72.0
201009,62.3
201010,53.2
201011,39.9
201012,23.8
201101,19.4
201102,24.2
201103,33.4
201104,45.6
201105,59.2
201106,68.4
201107,75.2
201108,69.3
201109,60.1
201110,51.1
201111,43.0
201112,33.2
201201,27.9
201202,30.4
201203,49.6
201204,47.1
201205,62.5
201206,69.3
201207,77.4
201208,68.9
201209,61.6
201210,49.6
201211,37.9
201212,34.0
201301,26.4
201302,24.0
201303,30.7
201304,44.4
201305,61.0
201306,67.5
201307,70.7
201308,67.8
201309,62.3
201310,51.9
201311,36.5
201312,24.8
201401,15.2
201402,16.7
201403,26.5
201404,47.0
201405,58.7
201406,68.6
201407,66.8
201408,69.3
201409,61.1
201410,50.0
201411,33.4
201412,32.3
201501,20.2
201502,12.2
201503,32.8
201504,47.7
201505,61.6
201506,66.7
201507,69.2
201508,68.3
201509,66.1
201510,52.0
201511,44.2
201512,39.3
201601,25.4
201602,28.3
201603,41.2
201604,46.2
201605,57.6
201606,68.0
201607,72.1
201608,72.7
201609,65.9
201610,54.6
201611,44.7
201612,26.3
