New Castle County, Delaware, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.4
201002,31.0
201003,48.0
201004,56.6
201005,65.8
201006,76.6
201007,79.5
201008,76.6
201009,70.9
201010,57.4
201011,46.3
201012,31.4
201101,28.5
201102,36.4
201103,42.8
201104,56.1
201105,66.1
201106,74.1
201107,80.5
201108,74.7
201109,69.7
201110,56.2
201111,49.7
201112,41.9
201201,37.2
201202,40.0
201203,51.4
201204,53.5
201205,67.1
201206,72.0
201207,80.1
201208,76.3
201209,68.0
201210,57.8
201211,42.4
201212,42.2
201301,35.4
201302,34.1
201303,39.9
201304,53.6
201305,63.0
201306,72.7
201307,78.9
201308,72.9
201309,66.0
201310,58.5
201311,43.7
201312,37.8
201401,27.7
201402,31.3
201403,37.8
201404,52.3
201405,63.9
201406,72.3
201407,75.7
201408,72.2
201409,68.3
201410,58.0
201411,43.1
201412,39.8
201501,29.8
201502,24.8
201503,38.3
201504,53.8
201505,67.8
201506,72.9
201507,76.6
201508,75.5
201509,72.0
201510,55.9
201511,50.8
201512,49.6
201601,32.4
201602,36.9
201603,48.7
201604,52.5
201605,61.3
201606,72.1
201607,78.9
201608,78.6
201609,71.7
201610,59.0
201611,48.1
201612,38.0
