Bollinger County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.6
201002,32.1
201003,47.0
201004,60.9
201005,67.7
201006,80.1
201007,80.5
201008,79.4
201009,69.8
201010,58.6
201011,46.7
201012,30.2
201101,30.0
201102,37.5
201103,46.7
201104,59.3
201105,64.5
201106,77.5
201107,82.3
201108,78.4
201109,66.2
201110,57.4
201111,48.8
201112,38.9
201201,37.6
201202,41.6
201203,58.6
201204,59.5
201205,71.4
201206,74.9
201207,83.7
201208,76.8
201209,68.1
201210,55.6
201211,44.0
201212,41.6
201301,35.4
201302,37.1
201303,39.9
201304,54.4
201305,65.4
201306,74.9
201307,74.6
201308,74.6
201309,71.4
201310,57.6
201311,42.5
201312,33.1
201401,27.1
201402,29.4
201403,40.6
201404,56.7
201405,66.8
201406,75.2
201407,72.9
201408,77.2
201409,67.9
201410,58.9
201411,38.6
201412,38.9
201501,32.0
201502,26.9
201503,43.7
201504,58.2
201505,66.2
201506,75.5
201507,78.8
201508,73.7
201509,70.8
201510,58.2
201511,49.7
201512,45.6
201601,32.6
201602,39.3
201603,51.3
201604,57.9
201605,63.4
201606,77.1
201607,79.1
201608,77.8
201609,72.8
201610,63.1
201611,49.9
201612,34.6
