Wilson County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.22
201002,2.93
201003,1.58
201004,2.58
201005,3.33
201006,3.57
201007,5.31
201008,0.27
201009,6.74
201010,0.13
201011,1.57
201012,0.30
201101,3.13
201102,0.28
201103,0.06
201104,0.00
201105,1.00
201106,1.92
201107,0.84
201108,0.02
201109,1.53
201110,1.83
201111,0.66
201112,3.87
201201,2.34
201202,2.84
201203,3.07
201204,0.13
201205,6.16
201206,0.88
201207,3.92
201208,1.38
201209,4.68
201210,0.99
201211,0.28
201212,0.15
201301,2.59
201302,1.25
201303,0.10
201304,3.79
201305,2.55
201306,2.36
201307,2.20
201308,1.04
201309,7.99
201310,3.79
201311,1.26
201312,0.50
201401,0.37
201402,0.59
201403,1.76
201404,0.77
201405,6.79
201406,3.10
201407,1.12
201408,0.22
201409,3.59
201410,1.64
201411,4.24
201412,1.68
201501,2.42
201502,0.57
201503,6.00
201504,6.64
201505,10.75
201506,3.47
201507,0.15
201508,0.56
201509,0.52
201510,6.96
201511,2.20
201512,1.01
201601,1.52
201602,2.30
201603,2.99
201604,2.23
201605,5.37
201606,4.34
201607,1.56
201608,10.31
201609,2.71
201610,0.09
201611,2.20
201612,5.08
