Delaware County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.4
201002,31.3
201003,47.7
201004,56.8
201005,65.7
201006,76.5
201007,79.8
201008,76.6
201009,70.7
201010,57.1
201011,46.4
201012,31.7
201101,28.4
201102,35.6
201103,42.4
201104,55.3
201105,65.8
201106,73.7
201107,80.6
201108,74.4
201109,69.5
201110,56.4
201111,50.0
201112,41.9
201201,36.5
201202,39.7
201203,50.9
201204,53.6
201205,67.0
201206,71.7
201207,80.1
201208,76.5
201209,68.1
201210,57.6
201211,42.4
201212,41.6
201301,35.1
201302,33.8
201303,39.7
201304,53.2
201305,62.9
201306,73.0
201307,79.2
201308,72.6
201309,66.1
201310,58.5
201311,43.8
201312,36.9
201401,27.0
201402,30.7
201403,36.9
201404,52.3
201405,63.9
201406,72.7
201407,76.3
201408,72.6
201409,68.6
201410,58.0
201411,42.8
201412,39.7
201501,29.2
201502,24.2
201503,37.6
201504,53.3
201505,68.2
201506,72.8
201507,77.3
201508,76.6
201509,72.3
201510,56.2
201511,51.0
201512,49.6
201601,32.5
201602,36.8
201603,48.7
201604,52.4
201605,61.3
201606,72.7
201607,79.3
201608,79.0
201609,71.4
201610,58.4
201611,48.0
201612,37.8
