Franklin County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.9
201002,47.2
201003,55.6
201004,66.8
201005,77.1
201006,82.3
201007,82.7
201008,83.5
201009,80.4
201010,69.1
201011,60.1
201012,45.9
201101,47.4
201102,56.0
201103,63.1
201104,69.3
201105,73.6
201106,83.4
201107,83.0
201108,84.0
201109,78.2
201110,67.6
201111,61.8
201112,57.4
201201,55.8
201202,59.0
201203,68.0
201204,68.6
201205,76.6
201206,78.7
201207,81.4
201208,81.1
201209,78.8
201210,70.4
201211,59.0
201212,57.0
201301,59.3
201302,56.5
201303,56.0
201304,67.7
201305,71.9
201306,81.2
201307,80.0
201308,81.2
201309,80.0
201310,70.9
201311,61.9
201312,59.6
201401,48.2
201402,57.0
201403,59.0
201404,67.8
201405,74.6
201406,80.8
201407,81.0
201408,83.2
201409,79.4
201410,70.1
201411,55.1
201412,57.9
201501,53.3
201502,51.3
201503,66.4
201504,73.8
201505,77.9
201506,82.0
201507,84.3
201508,82.7
201509,78.7
201510,71.8
201511,69.6
201512,65.3
201601,52.0
201602,54.5
201603,64.9
201604,68.7
201605,74.5
201606,81.3
201607,83.2
201608,82.1
201609,80.1
201610,71.9
201611,63.3
201612,60.5
