Lake County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.7
201002,13.6
201003,35.7
201004,51.4
201005,56.5
201006,66.7
201007,71.7
201008,72.9
201009,58.9
201010,51.4
201011,32.4
201012,14.2
201101,8.5
201102,15.1
201103,26.9
201104,42.8
201105,55.5
201106,65.9
201107,76.5
201108,69.5
201109,58.7
201110,52.0
201111,34.3
201112,25.8
201201,22.3
201202,25.4
201203,47.3
201204,49.8
201205,60.0
201206,70.6
201207,78.6
201208,69.5
201209,61.3
201210,44.4
201211,33.7
201212,19.4
201301,16.7
201302,19.0
201303,24.9
201304,36.8
201305,55.5
201306,65.7
201307,70.7
201308,70.0
201309,65.6
201310,46.7
201311,30.0
201312,10.4
201401,11.6
201402,10.5
201403,26.6
201404,43.4
201405,56.1
201406,66.2
201407,67.7
201408,68.5
201409,60.1
201410,49.3
201411,24.2
201412,22.9
201501,19.2
201502,13.0
201503,35.0
201504,48.5
201505,55.8
201506,67.3
201507,70.8
201508,67.3
201509,66.1
201510,51.2
201511,37.6
201512,24.1
201601,16.0
201602,26.3
201603,38.2
201604,46.5
201605,57.6
201606,70.3
201607,71.0
201608,70.0
201609,62.9
201610,50.3
201611,40.9
201612,16.2
